timestamp,latitude,longitude
2024-08-26 15:29:00,-48.25794816195535,-19.496988960730413
2024-08-26 15:29:30,-47.511793769713925,-16.966196169894378
2024-08-26 15:30:00,-46.70583890201814,-14.512358525771766
2024-08-26 15:30:30,-45.84342494087451,-12.136548565046425
2024-08-26 15:31:00,-44.927867396013106,-9.838931412715768
2024-08-26 15:31:30,-43.962419605948334,-7.618889130304214
2024-08-26 15:32:00,-42.950243940598206,-5.475145096535029
2024-08-26 15:32:30,-41.89438998070757,-3.405883183582122
2024-08-26 15:33:00,-40.79777894406456,-1.4088580976734117
2024-08-26 15:33:30,-39.66319352371213,0.5185053395850349
2024-08-26 15:34:00,-38.49327227690878,2.3790250432686646
2024-08-26 15:34:30,-37.29050773318985,4.175686846824145
2024-08-26 15:35:00,-36.057247455934416,5.9115815835379
2024-08-26 15:35:30,-34.79569737827692,7.589853228267738
2024-08-26 15:36:00,-33.50792682895303,9.213657023466178
2024-08-26 15:36:30,-32.19587475821732,10.786126408483412
2024-08-26 15:37:00,-30.86135676285149,12.310347559584496
2024-08-26 15:37:30,-29.506072589362443,13.789340399339498
2024-08-26 15:38:00,-28.131613864323217,15.226045023437054
2024-08-26 15:38:30,-26.739471860186868,16.623312602435277
2024-08-26 15:39:00,-25.331045154324297,17.983899932676593
2024-08-26 15:39:30,-23.907647079350664,19.310466926042952
2024-08-26 15:40:00,-22.470512895213947,20.60557643677451
2024-08-26 15:40:30,-21.02080663910139,21.871695922556395
2024-08-26 15:41:00,-19.559627629118825,23.111200524850783
2024-08-26 15:41:30,-18.08801661297496,24.3263772298671
2024-08-26 15:42:00,-16.60696156435447,25.51942983718028
2024-08-26 15:42:30,-15.117403138171559,26.69248451842888
2024-08-26 15:43:00,-13.620239802024656,27.847595794994074
2024-08-26 15:43:30,-12.116332665468285,28.986752802178977
2024-08-26 15:44:00,-10.606510031678802,30.111885739030846
2024-08-26 15:44:30,-9.091571697953675,31.224872428949194
2024-08-26 15:45:00,-7.572293032652681,32.32754493714086
2024-08-26 15:45:30,-6.049428856764137,33.42169620784316
2024-08-26 15:46:00,-4.523717158554132,34.509086697655775
2024-08-26 15:46:30,-2.995882669731964,35.59145099184245
2024-08-26 15:47:00,-1.4666403314784362,36.67050439852194
2024-08-26 15:47:30,0.0633013215145576,37.74794952172814
2024-08-26 15:48:00,1.5932368309964964,38.825482818636836
2024-08-26 15:48:30,3.12246051124014,39.90480114895625
2024-08-26 15:49:00,4.65026314346328,40.98760832573791
2024-08-26 15:49:30,6.175928640775882,42.075621676898
2024-08-26 15:50:00,7.698730655760976,43.17057862521169
2024-08-26 15:50:30,9.21792910263701,44.2742432918021
2024-08-26 15:51:00,10.73276656578718,45.388413123571404
2024-08-26 15:51:30,12.24246456620998,46.51492553894206
2024-08-26 15:52:00,13.746219657379427,47.65566457781365
2024-08-26 15:52:30,15.24319932195049,48.81256753102217
2024-08-26 15:53:00,16.732537641058993,49.98763151068016
2024-08-26 15:53:30,18.213330708551062,51.182919905724404
2024-08-26 15:54:00,19.684631763692202,52.400568645310024
2024-08-26 15:54:30,21.145446017867425,53.642792166418296
2024-08-26 15:55:00,22.594725153815755,54.91188894940028
2024-08-26 15:55:30,24.03136148042234,56.210246445910734
2024-08-26 15:56:00,25.45418173240554,57.54034517612558
2024-08-26 15:56:30,26.861940512979356,58.90476171549938
2024-08-26 15:57:00,28.25331338968845,60.306170224656505
2024-08-26 15:57:30,29.626889668415604,61.74734209722014
2024-08-26 15:58:00,30.98116489260066,63.231143212557896
2024-08-26 15:58:30,32.31453313943376,64.7605281782084
2024-08-26 15:59:00,33.625279219000205,66.3385308376647
2024-08-26 15:59:30,34.911570923421905,67.96825020212532
2024-08-26 16:00:00,36.17145152367039,69.65283084760387
2024-08-26 16:00:30,37.40283277248751,71.39543670946472
2024-08-26 16:01:00,38.603488743153136,73.19921711908313
2024-08-26 16:01:30,39.77105091538691,75.06726388007144
2024-08-26 16:02:00,40.9030050099276,77.00255820017962
2024-08-26 16:02:30,41.99669016887208,79.00790641098439
2024-08-26 16:03:00,43.049301174000746,81.08586365985094
2024-08-26 16:03:30,44.0578944811034,83.23864518964439
2024-08-26 16:04:00,45.01939891219998,85.46802547452535
2024-08-26 16:04:30,45.93063187301843,87.77522639005278
2024-08-26 16:05:00,46.788321929920386,90.16079677975189
2024-08-26 16:05:30,47.58913846617545,92.6244872213257
2024-08-26 16:06:00,48.329728919756434,95.16512542712042
2024-08-26 16:06:30,49.00676376585885,97.78049940228988
2024-08-26 16:07:00,49.616988939419585,100.46725702209476
2024-08-26 16:07:30,50.15728480509733,103.2208317989221
2024-08-26 16:08:00,50.62473010645067,106.03540496763941
2024-08-26 16:08:30,51.016668621076526,108.90391331168955
2024-08-26 16:09:00,51.33077559823102,111.81811015295006
2024-08-26 16:09:30,51.5651205612701,114.76868357886288
2024-08-26 16:10:00,51.718222821777125,117.74543146689814
2024-08-26 16:10:30,51.78909615816376,120.73748764986965
2024-08-26 16:11:00,51.77727959891707,123.73358833903092
2024-08-26 16:11:30,51.682852100092546,126.72236349674108
2024-08-26 16:12:00,51.506430034375406,129.69263498128916
2024-08-26 16:12:30,51.24914767780413,132.63370249195327
2024-08-26 16:13:00,50.91262212459944,135.5355997688425
2024-08-26 16:13:30,50.49890511980745,138.38930688809148
2024-08-26 16:14:00,50.01042505024104,141.18690923095076
2024-08-26 16:14:30,49.44992271004014,143.92169901340915
2024-08-26 16:15:00,48.82038445826536,146.58822033570527
2024-08-26 16:15:30,48.12497606558461,149.18226292574198
2024-08-26 16:16:00,47.36697999692261,151.7008127167632
2024-08-26 16:16:30,46.54973820093483,154.1419690108274
2024-08-26 16:17:00,45.67660177296315,156.5048383495662
2024-08-26 16:17:30,44.750888202965804,158.78941460518476
2024-08-26 16:18:00,43.77584636455991,160.99645353964263
2024-08-26 16:18:30,42.75462897057934,163.12734847276303
2024-08-26 16:19:00,41.69027191801229,165.184012009681
2024-08-26 16:19:30,40.58567975948466,167.16876719118287
2024-08-26 16:20:00,39.443616450006665,169.0842500592761
2024-08-26 16:20:30,38.26670050376524,170.93332452563848
2024-08-26 16:21:00,37.05740373425277,172.71900959774305
2024-08-26 16:21:30,35.81805282280803,174.44441843270286
2024-08-26 16:22:00,34.550833050269596,176.11270831405943
2024-08-26 16:22:30,33.25779362248498,177.7270404379349
2024-08-26 16:23:00,31.9408541149349,179.29054831079753
2024-08-26 16:23:30,30.601811649711443,-179.1936864355655
2024-08-26 16:24:00,29.2423484968213,-177.72265194521512
2024-08-26 16:24:30,27.864039860000155,-176.2934187932228
2024-08-26 16:25:00,26.468361665006654,-174.9031483200024
2024-08-26 16:25:30,25.056698216180557,-173.5490974520349
2024-08-26 16:26:00,23.630349625967956,-172.22862070102568
2024-08-26 16:26:30,22.19053895323305,-170.9391699258837
2024-08-26 16:27:00,20.738419010710892,-169.67829234446697
2024-08-26 16:27:30,19.275078820924843,-168.44362719602734
2024-08-26 16:28:00,17.80154971442612,-167.23290138055492
2024-08-26 16:28:30,16.318811075048004,-166.04392433737468
2024-08-26 16:29:00,14.827795744893676,-164.87458237156244
2024-08-26 16:29:30,13.329395107499128,-163.72283259152366
2024-08-26 16:30:00,11.824463871615574,-162.58669658401618
2024-08-26 16:30:30,10.313824580777014,-161.46425392203815
2024-08-26 16:31:00,8.798271875490773,-160.3536355762647
2024-08-26 16:31:30,7.278576535928144,-159.25301728035507
2024-08-26 16:32:00,5.755489333487306,-158.16061288444254
2024-08-26 16:32:30,4.22974471974101,-157.07466771813017
2024-08-26 16:33:00,2.7020643812959992,-155.9934519744676
2024-08-26 16:33:30,1.173160688879675,-154.91525411851148
2024-08-26 16:34:00,-0.35625993117563504,-153.83837431858444
2024-08-26 16:34:30,-1.885493675101992,-152.76111789417502
2024-08-26 16:35:00,-3.413836061671179,-151.68178877214564
2024-08-26 16:35:30,-4.94057862622511,-150.59868294173805
2024-08-26 16:36:00,-6.465005580974449,-149.51008189931915
2024-08-26 16:36:30,-7.98639041372293,-148.41424607531374
2024-08-26 16:37:00,-9.503992396993667,-147.30940823907852
2024-08-26 16:37:30,-11.017052979402264,-146.19376688202826
2024-08-26 16:38:00,-12.524792030901702,-145.0654795860523
2024-08-26 16:38:30,-14.026403913479845,-143.92265639277247
2024-08-26 16:39:00,-15.521053348910142,-142.76335320054102
2024-08-26 16:39:30,-17.00787105549332,-141.58556523030387
2024-08-26 16:40:00,-18.485949126439223,-140.38722061921743
2024-08-26 16:40:30,-19.954336123856383,-139.16617422323466
2024-08-26 16:41:00,-21.41203186444348,-137.9202017370231
2024-08-26 16:41:30,-22.857981876226805,-136.6469942731801
2024-08-26 16:42:00,-24.291071510424914,-135.34415358302704
2024-08-26 16:42:30,-25.710119699203304,-134.0091881500883
2024-08-26 16:43:00,-27.113872359322688,-132.63951044526914
2024-08-26 16:43:30,-28.500995453780053,-131.232435701389
2024-08-26 16:44:00,-29.87006774076419,-129.78518264312328
2024-08-26 16:44:30,-31.219573259062493,-128.2948767008355
2024-08-26 16:45:00,-32.547893627817274,-126.75855633663642
2024-08-26 16:45:30,-33.85330027191803,-125.17318322292354
2024-08-26 16:46:00,-35.13394672725584,-123.53565712954622
2024-08-26 16:46:30,-36.38786123190763,-121.84283649174081
2024-08-26 16:47:00,-37.61293987143686,-120.09156573650554
2024-08-26 16:47:30,-38.806940619047396,-118.27871052672378
2024-08-26 16:48:00,-39.96747869391832,-116.40120211971849
2024-08-26 16:48:30,-41.092023751789576,-114.45609200434237
2024-08-26 16:49:00,-42.177899517126626,-112.44061784553656
2024-08-26 16:49:30,-43.222286559765365,-110.35228148770946
2024-08-26 16:50:00,-44.222229001424246,-108.18893930661416
2024-08-26 16:50:30,-45.17464599578565,-105.9489045107288
2024-08-26 16:51:00,-46.07634884296424,-103.63106004556802
2024-08-26 16:51:30,-46.9240645545939,-101.23497953485666
2024-08-26 16:52:00,-47.7144665570141,-98.76105222524622
2024-08-26 16:52:30,-48.444212985396035,-96.21060626187524
2024-08-26 16:53:00,-49.10999266473015,-93.58602295451472
2024-08-26 16:53:30,-49.70857838893601,-90.89083321595601
2024-08-26 16:54:00,-50.23688650928749,-88.12978635147397
2024-08-26 16:54:30,-50.69204116354329,-85.30888117162162
2024-08-26 16:55:00,-51.07144078003768,-82.4353502936247
2024-08-26 16:55:30,-51.37282386312127,-79.5175906938049
2024-08-26 16:56:00,-51.59433060955893,-76.56503709818934
2024-08-26 16:56:30,-51.73455671985654,-73.58797942304815
2024-08-26 16:57:00,-51.792595930774404,-70.59733070566968
2024-08-26 16:57:30,-51.76806833690711,-67.60435708311687
2024-08-26 16:58:00,-51.66113246112718,-64.62038557700903
2024-08-26 16:58:30,-51.47248018373663,-61.656508001366326
2024-08-26 16:59:00,-51.203314906294615,-58.723299765298655
2024-08-26 16:59:30,-50.85531454289777,-55.83057060781576
2024-08-26 17:00:00,-50.430581943902986,-52.98716069793876
2024-08-26 17:00:30,-49.931586049197065,-50.20079069194148
2024-08-26 17:01:00,-49.36109738563985,-47.477969064769106
2024-08-26 17:01:30,-48.72212147273275,-44.82395508318372
2024-08-26 17:02:00,-48.01783334383522,-42.24277177229316
2024-08-26 17:02:30,-47.25151581982162,-39.737260475771315
2024-08-26 17:03:00,-46.42650349175883,-37.309167199845604
2024-08-26 17:03:30,-45.54613367330777,-34.95925072061227
2024-08-26 17:04:00,-44.6137049450511,-32.68740315065742
2024-08-26 17:04:30,-43.632443378353194,-30.49277498202164
2024-08-26 17:05:00,-42.60547611690763,-28.373898243147103
2024-08-26 17:05:30,-41.53581171091336,-26.328803079892648
2024-08-26 17:06:00,-40.42632642911252,-24.355124621140565
2024-08-26 17:06:30,-39.2797556976091,-22.450198315898643
2024-08-26 17:07:00,-38.098689808812075,-20.611142987703396
2024-08-26 17:07:30,-36.88557308756788,-18.834931643824802
2024-08-26 17:08:00,-35.64270577588233,-17.118450626408343
2024-08-26 17:08:30,-34.37224798799864,-15.458548040485322
2024-08-26 17:09:00,-33.076225183043384,-13.852072582109141
2024-08-26 17:09:30,-31.75653469561718,-12.295903960181501
2024-08-26 17:10:00,-30.414952950912205,-10.786976093185206
2024-08-26 17:10:30,-29.053143067739143,-9.322294195788578
2024-08-26 17:11:00,-27.67266261920604,-7.898946772609272
2024-08-26 17:11:30,-26.274971376797545,-6.514113423248046
2024-08-26 17:12:00,-24.861438909900823,-5.165069245730369
2024-08-26 17:12:30,-23.433351950383354,-3.849186511803183
2024-08-26 17:13:00,-21.991921461865502,-2.563934181987422
2024-08-26 17:13:30,-20.53828937689142,-1.3068757328192429
2024-08-26 17:14:00,-19.07353498349354,-0.07566568481558832
2024-08-26 17:14:30,-17.59868095653819,1.1319548531409929
2024-08-26 17:15:00,-16.114699039653257,2.318163369367659
2024-08-26 17:15:30,-14.622515391188289,3.4850616637196765
2024-08-26 17:16:00,-13.12301561312943,4.634681933136554
2024-08-26 17:16:30,-11.6170494856988,5.768993107128675
2024-08-26 17:17:00,-10.10543543293012,6.8899073415087955
2024-08-26 17:17:30,-8.58896474611923,7.99928660298822
2024-08-26 17:18:00,-7.0684055930024625,9.098949296652508
2024-08-26 17:18:30,-5.544506840965324,10.190676904054149
2024-08-26 17:19:00,-4.018001722752795,11.276220612046684
2024-08-26 17:19:30,-2.489611373099954,12.357307922097185
2024-08-26 17:20:00,-0.9600482645629378,13.435649237259964
2024-08-26 17:20:30,0.5699804293508692,14.512944429390556
2024-08-26 17:21:00,2.099769515805874,15.590889392935091
2024-08-26 17:21:30,3.628612481185346,16.671182593855075
2024-08-26 17:22:00,5.155798178771287,17.755531623169926
2024-08-26 17:22:30,6.68060747772121,18.845659763968072
2024-08-26 17:23:00,8.20230984541048,19.943312578979597
2024-08-26 17:23:30,9.720159835027587,21.050264522314137
2024-08-26 17:24:00,11.233393450128336,22.16832557412227
2024-08-26 17:24:30,12.741224357679146,23.299347889871175
2024-08-26 17:25:00,14.242839921028676,24.445232447010227
2024-08-26 17:25:30,15.737397024322094,25.607935660009915
2024-08-26 17:26:00,17.224017660242673,26.78947591992997
2024-08-26 17:26:30,18.701784253760408,27.991939996165932
2024-08-26 17:27:00,20.169734695969158,29.21748921490462
2024-08-26 17:27:30,21.626857064408128,30.46836530054365
2024-08-26 17:28:00,23.072084009712782,31.74689573160546
2024-08-26 17:28:30,24.504286793470563,33.055498420795665
2024-08-26 17:29:00,25.92226896924986,34.39668547837287
2024-08-26 17:29:30,27.324759708402617,35.77306575813665
2024-08-26 17:30:00,28.71040678557312,37.18734581499275
2024-08-26 17:30:30,30.077769255164092,38.64232882063698
2024-08-26 17:31:00,31.425309873762508,40.14091089204606
2024-08-26 17:31:30,32.75138735051294,41.68607418214444
2024-08-26 17:32:00,34.05424854418494,43.28087596998583
2024-08-26 17:32:30,35.33202076964778,44.928432870033625
2024-08-26 17:33:00,36.58270443043766,46.63189916406551
2024-08-26 17:33:30,37.80416625829356,48.394438155751544
2024-08-26 17:34:00,38.99413351536036,50.21918537118899
2024-08-26 17:34:30,40.15018959941674,52.109202400429616
2024-08-26 17:35:00,41.26977158498609,54.06742022180997
2024-08-26 17:35:30,42.35017032937202,56.096571007849526
2024-08-26 17:36:00,43.388533865861014,58.1991077178951
2024-08-26 17:36:30,44.38187488644729,60.377111282916104
2024-08-26 17:37:00,45.32708316961635,62.6321859224213
2024-08-26 17:37:30,46.22094381714373,64.96534413391569
2024-08-26 17:38:00,47.060162106350276,67.37688416810029
2024-08-26 17:38:30,47.84139561804802,69.86626431790226
2024-08-26 17:39:00,48.56129404407807,72.43198001801132
2024-08-26 17:39:30,49.216546696814916,75.07145141739765
2024-08-26 17:40:00,49.80393723329252,77.78093051684797
2024-08-26 17:40:30,50.32040448485707,80.5554378604254
2024-08-26 17:41:00,50.76310758995903,83.38873880731673
2024-08-26 17:41:30,51.12949293047104,86.27336829436605
2024-08-26 17:42:00,51.41735976169514,89.20071054827298
2024-08-26 17:42:30,51.62492100691553,92.16113643680657
2024-08-26 17:43:00,51.75085555753556,95.14419633795754
2024-08-26 17:43:30,51.794348650428674,98.13886110001542
2024-08-26 17:44:00,51.75511750689824,101.13379861379183
2024-08-26 17:44:30,51.63342037162102,104.11766953294348
2024-08-26 17:45:00,51.43004828167649,107.0794234558472
2024-08-26 17:45:30,51.14630017527922,110.00857682803161
2024-08-26 17:46:00,50.78394314937729,112.8954559491559
2024-08-26 17:46:30,50.34516064363367,115.73139238062922
2024-08-26 17:47:00,49.83249195855863,118.508863072109
2024-08-26 17:47:30,49.24876676464835,121.22157283384877
2024-08-26 17:48:00,48.59703814533216,123.86448163274149
2024-08-26 17:48:30,47.88051730892604,126.43378301791013
2024-08-26 17:49:00,47.10251250126211,128.92684249903
2024-08-26 17:49:30,46.266373955257976,131.34210587855847
2024-08-26 17:50:00,45.37544601844136,133.67898755084758
2024-08-26 17:50:30,44.43302697304113,135.9377479185122
2024-08-26 17:51:00,43.442336547631946,138.11936766515822
2024-08-26 17:51:30,42.40649073154982,140.22542496343684
2024-08-26 17:52:00,41.328483241263484,142.257980024448
2024-08-26 17:52:30,40.211172836850864,144.21946987007732
2024-08-26 17:53:00,39.05727562553474,146.1126149237859
2024-08-26 17:53:30,37.86936149499894,147.94033800210866
2024-08-26 17:54:00,36.649853870724144,149.70569554188592
2024-08-26 17:54:30,35.40103207076714,151.41182038798652
2024-08-26 17:55:00,34.125035624264605,153.06187515112356
2024-08-26 17:55:30,32.82387001619456,154.65901498248348
2024-08-26 17:56:00,31.499413413708638,156.20635856031996
2024-08-26 17:56:30,30.15342401449307,157.70696610930744
2024-08-26 17:57:00,28.787547732897853,159.16382334800707
2024-08-26 17:57:30,27.403326004345512,160.57983036279143
2024-08-26 17:58:00,26.002203542866923,161.95779452193256
2024-08-26 17:58:30,24.585535931399132,163.30042666146124
2024-08-26 17:59:00,23.154596960666414,164.61033988742616
2024-08-26 17:59:30,21.710585661268713,165.8900504436771
2024-08-26 18:00:00,20.254632996184405,167.14198018798004
2024-08-26 18:00:30,18.787808198277947,168.36846030160797
2024-08-26 18:01:00,17.31112475063209,169.57173592846718
2024-08-26 18:01:30,15.825546017338349,170.75397150032597
2024-08-26 18:02:00,14.331990539585242,171.91725655548228
2024-08-26 18:02:30,12.8313370169805,173.0636119006199
2024-08-26 18:03:00,11.32442899759403,174.19499600049556
2024-08-26 18:03:30,9.812079302516176,175.31331150877642
2024-08-26 18:04:00,8.295074212201953,176.42041187664557
2024-08-26 18:04:30,6.774177442669984,177.5181079945403
2024-08-26 18:05:00,5.250133940023346,178.60817483735
2024-08-26 18:05:30,3.7236735218138866,179.69235809529968
2024-08-26 18:06:00,2.195514393721395,-179.22761921807069
2024-08-26 18:06:30,0.6663665698175764,-178.15005018245228
2024-08-26 18:07:00,-0.8630647754945762,-177.07323740835824
2024-08-26 18:07:30,-2.3920759959563775,-175.99548648880582
2024-08-26 18:08:00,-3.9199616745344814,-174.9150994561972
2024-08-26 18:08:30,-5.446011309354592,-173.83036823491628
2024-08-26 18:09:00,-6.969505956696808,-172.7395680808857
2024-08-26 18:09:30,-8.489714803142105,-171.64095100148353
2024-08-26 18:10:00,-10.005891638817054,-170.53273915292624
2024-08-26 18:10:30,-11.517271203498627,-169.41311821737207
2024-08-26 18:11:00,-13.023065377182322,-168.28023076939223
2024-08-26 18:11:30,-14.522459186673785,-167.13216965083006
2024-08-26 18:12:00,-16.014606599885884,-165.96697138527432
2024-08-26 18:12:30,-17.498626079960307,-164.7826096786896
2024-08-26 18:13:00,-18.973595872221694,-163.57698907205747
2024-08-26 18:13:30,-20.438548998538216,-162.34793883552803
2024-08-26 18:14:00,-21.89246793610941,-161.09320722295016
2024-08-26 18:14:30,-23.334278961415542,-159.81045624112966
2024-08-26 18:15:00,-24.762846145380273,-158.49725713146196
2024-08-26 18:15:30,-26.176964993249594,-157.15108681301626
2024-08-26 18:16:00,-27.57535573288907,-155.76932559766905
2024-08-26 18:16:30,-28.956656268563435,-154.3492565597977
2024-08-26 18:17:00,-30.319414835919662,-152.88806702563386
2024-08-26 18:17:30,-31.662082415691504,-151.3828527430293
2024-08-26 18:18:00,-32.98300499449577,-149.830625395957
2024-08-26 18:18:30,-34.28041579717678,-148.22832424206044
2024-08-26 18:19:00,-35.55242766102288,-146.5728327682892
2024-08-26 18:19:30,-36.797025777349106,-144.8610013734125
2024-08-26 18:20:00,-38.01206109150074,-143.08967718567388
2024-08-26 18:20:30,-39.195244728323374,-141.25574219330477
2024-08-26 18:21:00,-40.344143895718766,-139.3561608829584
2024-08-26 18:21:30,-41.45617981165323,-137.38803851874317
2024-08-26 18:22:00,-42.52862829552788,-135.34869101644694
2024-08-26 18:22:30,-43.55862375592027,-133.23572703414393
2024-08-26 18:23:00,-44.54316738285256,-131.04714236761114
2024-08-26 18:23:30,-45.479140399455616,-128.78142596772156
2024-08-26 18:24:00,-46.3633232270251,-126.43767585891369
2024-08-26 18:24:30,-47.19242134748616,-124.01572193184866
2024-08-26 18:25:00,-47.9630984857391,-121.51625104721775
2024-08-26 18:25:30,-48.672017460612004,-118.94092821971495
2024-08-26 18:26:00,-49.31588865377447,-116.29250601832022
2024-08-26 18:26:30,-49.89152552068474,-113.57491296437226
2024-08-26 18:27:00,-50.39590593589615,-110.79331093349896
2024-08-26 18:27:30,-50.82623747130828,-107.95411169484204
2024-08-26 18:28:00,-51.180024021137164,-105.06494403031759
2024-08-26 18:28:30,-51.455130604586095,-102.13456552250348
2024-08-26 18:29:00,-51.64984279980292,-99.17271702719391
2024-08-26 18:29:30,-51.762917185632894,-96.1899227390308
2024-08-26 18:30:00,-51.79361945488214,-93.19724403715081
2024-08-26 18:30:30,-51.74174752687949,-90.20600020066934
2024-08-26 18:31:00,-51.6076379776219,-87.22747281113844
2024-08-26 18:31:30,-51.392155311822506,-84.27261255545329
2024-08-26 18:32:00,-51.0966648694911,-81.3517668611742
2024-08-26 18:32:30,-50.722991324554805,-78.47444438943567
2024-08-26 18:33:00,-50.273365649105735,-75.64912831278332
2024-08-26 18:33:30,-49.750363988217316,-72.88314523343179
2024-08-26 18:34:00,-49.15684208162562,-70.1825913464502
2024-08-26 18:34:30,-48.495868708156884,-67.55231276142256
2024-08-26 18:35:00,-47.77066118980074,-64.99593327328746
2024-08-26 18:35:30,-46.98452537420559,-62.51592057029771
2024-08-26 18:36:00,-46.14080181929859,-60.11368087804476
2024-08-26 18:36:30,-45.2428192200591,-57.78967216923746
2024-08-26 18:37:00,-44.293855509537586,-55.543527021675594
2024-08-26 18:37:30,-43.29710657182563,-53.374177658574595
2024-08-26 18:38:00,-42.25566213775422,-51.27997736724934
2024-08-26 18:38:30,-41.172488190359964,-49.25881413973152
2024-08-26 18:39:00,-40.050415070835975,-47.308213863141205
2024-08-26 18:39:30,-38.89213042528254,-45.42543162779748
2024-08-26 18:40:00,-37.70017614564672,-43.60753068994799
2024-08-26 18:40:30,-36.476948513903146,-41.851449333619975
2024-08-26 18:41:00,-35.22470083968204,-40.15405635424461
2024-08-26 18:41:30,-33.9455479745593,-38.51219617692151
2024-08-26 18:42:00,-32.64147218163425,-36.92272476705809
2024-08-26 18:42:30,-31.3143299302368,-35.382537530520636
2024-08-26 18:43:00,-29.965859268919363,-33.88859036722397
2024-08-26 18:43:30,-28.597687503244273,-32.43791496346193
2024-08-26 18:44:00,-27.211338967809986,-31.027629303715763
2024-08-26 18:44:30,-25.80824273460925,-29.654944267424032
2024-08-26 18:45:00,-24.389740143128357,-28.31716705945934
2024-08-26 18:45:30,-22.95709207252653,-27.011702111824956
2024-08-26 18:46:00,-21.51148590398106,-25.736049991552047
2024-08-26 18:46:30,-20.05404214302365,-24.487804758288707
2024-08-26 18:47:00,-18.5858206883825,-23.264650134668827
2024-08-26 18:47:30,-17.107826746528797,-22.064354783500733
2024-08-26 18:48:00,-15.621016400530655,-20.884766926969192
2024-08-26 18:48:30,-14.12630184869608,-19.723808493755225
2024-08-26 18:49:00,-12.624556333342184,-18.5794689387429
2024-08-26 18:49:30,-11.11661878340902,-17.449798846155428
2024-08-26 18:50:00,-9.603298196807375,-16.332903399213304
2024-08-26 18:50:30,-8.085377789804184,-15.226935776761666
2024-08-26 18:51:00,-6.5636189414754025,-14.13009051928439
2024-08-26 18:51:30,-5.038764961616183,-13.040596892057316
2024-08-26 18:52:00,-3.5115447105914224,-11.956712261968086
2024-08-26 18:52:30,-1.9826760994858676,-10.876715495462252
2024-08-26 18:53:00,-0.45286949879440214,-9.798900378488478
2024-08-26 18:53:30,1.0771689163068932,-8.72156905444317
2024-08-26 18:54:00,2.606733856216588,-7.643025472885593
2024-08-26 18:54:30,4.135117614866232,-6.561568839969877
2024-08-26 18:55:00,5.66160674759466,-5.475487061237976
2024-08-26 18:55:30,7.185478701069671,-4.383050168288244
2024-08-26 18:56:00,8.70599836727625,-3.2825037232419505
2024-08-26 18:56:30,10.22241453339173,-2.172062198823346
2024-08-26 18:57:00,11.7339561992003,-1.0499023374100391
2024-08-26 18:57:30,13.239828733518573,0.08584349995817876
2024-08-26 18:58:00,14.739209841084852,1.2370939737490345
2024-08-26 18:58:30,16.23124531150774,2.405825361756094
2024-08-26 18:59:00,17.715044522356795,3.594078061044181
2024-08-26 18:59:30,19.189675669471406,4.803962926476011
2024-08-26 19:00:00,20.654160699218313,6.037667351688452
2024-08-26 19:00:30,22.107469920094815,7.297460967651891
2024-08-26 19:01:00,23.548516274987108,8.585700798655823
2024-08-26 19:01:30,24.976149261072695,9.90483566704794
2024-08-26 19:02:00,26.389148492163958,11.257409589652926
2024-08-26 19:02:30,27.78621690932508,12.646063841949164
2024-08-26 19:03:00,29.165973658979777,14.073537292590249
2024-08-26 19:03:30,30.526946678062888,15.54266452654958
2024-08-26 19:04:00,31.86756504838109,17.056371176788673
2024-08-26 19:04:30,33.186151214136835,18.617665778028677
2024-08-26 19:05:00,34.4809131947311,20.229627341016112
2024-08-26 19:05:30,35.74993697239472,21.89538772770917
2024-08-26 19:06:00,36.9911792914612,23.618107794613273
2024-08-26 19:06:30,38.20246117382391,25.400946174871958
2024-08-26 19:07:00,39.381462533343324,27.247019506537356
2024-08-26 19:07:30,40.52571835954658,29.159352907545173
2024-08-26 19:08:00,41.63261703525484,31.140819577312815
2024-08-26 19:08:30,42.69940144887181,33.19406860653933
2024-08-26 19:09:00,43.723173652207905,35.32144044282231
2024-08-26 19:09:30,44.7009038876517,37.524870033324326
2024-08-26 19:10:00,45.629444848968035,39.80577848595864
2024-08-26 19:10:30,46.5055520290323,42.16495518215899
2024-08-26 19:11:00,47.325910923406816,44.6024336333436
2024-08-26 19:11:30,48.087171678079095,47.117365951952515
2024-08-26 19:12:00,48.78599147303036,49.70790249676266
2024-08-26 19:12:30,49.419084508745534,52.371084869159446
2024-08-26 19:13:00,49.983278912995715,55.102761725094496
2024-08-26 19:13:30,50.47557923388695,57.89753751547689
2024-08-26 19:14:00,50.89323248179291,60.74876395122834
2024-08-26 19:14:30,51.233795003390725,63.64858244221761
2024-08-26 19:15:00,51.49519691244848,66.58802285656321
2024-08-26 19:15:30,51.675800468705205,69.55715978743989
2024-08-26 19:16:00,51.77444878011044,72.54532246676608
2024-08-26 19:16:30,51.79050156161128,75.54134915406846
2024-08-26 19:17:00,51.723855417442856,78.5338720422807
2024-08-26 19:17:30,51.574947161006435,81.51161525607192
2024-08-26 19:18:00,51.34473992547523,84.46368698810544
2024-08-26 19:18:30,51.03469308978738,87.37984750690632
2024-08-26 19:19:00,50.64671818252763,90.25073754929475
2024-08-26 19:19:30,50.183123791478096,93.06805597537239
2024-08-26 19:20:00,49.64655301181983,95.8246807743076
2024-08-26 19:20:30,49.03991708979776,98.51473274061003
2024-08-26 19:21:00,48.36632869756427,101.13358570253641
2024-08-26 19:21:30,47.62903779070522,103.67783059555636
